time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.602375990999937057e+06 -1.037305588151349106e-03 -2.013152814602714967e-03 -7.209426220837566015e-04 9.188064466060925639e+00 -2.713901212310434463e-01 3.473152653162654424e+00 3.177148437500000000e+01 3.470262289047240656e-01 7.967073321342467151e-01 1.053586125373840332e+00 -1.132211298681795597e-03 5.820580758154364487e-03 -2.164177447557449063e-01 9.762828946113585316e-01
1.610708990999937057e+06 -5.701106112176813900e-03 -3.755291557871443930e-03 -3.633036288194199919e-03 9.176063074523581164e+00 -2.159921388511600038e-01 3.489753939133143135e+00 3.181835937500000000e+01 3.470166325569152832e-01 7.967097163200377308e-01 1.053586840629577637e+00 -1.128163537941817562e-03 5.788707640022011658e-03 -2.164375633001327515e-01 9.762787222862243652e-01
1.619041990999937057e+06 -7.905831036569964387e-03 -7.232144362500406674e-03 -4.684534327680655794e-03 9.198865718444531936e+00 -1.967257011582078108e-01 3.442405132640288912e+00 3.181835937500000000e+01 3.470140397548675537e-01 7.967120409011839710e-01 1.053588271141052246e+00 -1.133841229602750023e-03 5.822690203785855535e-03 -2.164643555879592896e-01 9.762725830078125000e-01
1.627375990999937057e+06 -9.386008667179103135e-03 -1.448247038282051520e-03 -5.216039374111748964e-03 9.134058204142879944e+00 -1.437315315243513081e-01 3.411542254850960187e+00 3.182812500000000000e+01 3.470098972320556641e-01 7.967146039009094238e-01 1.053587079048156738e+00 -1.137415645644013207e-03 5.805286113172755669e-03 -2.164970487356185636e-01 9.762654304504393421e-01
1.635708990999937057e+06 -8.646066829503138915e-03 -2.030176226464352335e-03 -3.879591717019667974e-03 9.225268779826686583e+00 -1.642125016557649531e-01 3.451428900404008626e+00 3.181445312500000000e+01 3.470010459423064630e-01 7.967169284820556641e-01 1.053587198257446289e+00 -1.156495418399516861e-03 5.779234226793036888e-03 -2.165371626615524014e-01 9.762566685676574707e-01
1.644042990999937057e+06 -7.178774304183198340e-03 -2.595197664432901102e-03 -5.500895254926566405e-03 9.297277129050746325e+00 -1.606061350461887027e-01 3.404578469160351784e+00 3.181250000000000000e+01 3.470015525817871094e-01 7.967212796211241566e-01 1.053589701652526855e+00 -1.159146311692949016e-03 5.813421681523309181e-03 -2.165719717741012296e-01 9.762486815452574573e-01
1.652375990999937057e+06 -1.060053773937839200e-02 -4.359768205573499172e-03 -2.519307796961113132e-03 9.142459178219020544e+00 -1.894949461191424711e-01 3.461995489729301045e+00 3.181250000000000000e+01 3.470018506050109863e-01 7.967251539230345569e-01 1.053585052490234375e+00 -1.162928645499105912e-03 5.793554242700311475e-03 -2.166227251291275302e-01 9.762375354766844593e-01
1.660708990999937057e+06 -1.599212988393362150e-02 8.112437227246524886e-04 7.384351335570342066e-04 9.188064466060925639e+00 -1.051994115440719607e-01 3.428408894024393305e+00 3.182226562500000000e+01 3.470106422901153009e-01 7.967280745506286621e-01 1.053582191467285156e+00 -1.171201001852695267e-03 5.778593942522974869e-03 -2.166821956634521207e-01 9.762244224548338734e-01
1.669041990999937057e+06 -1.942744343005223945e-02 3.111794158512440778e-03 7.635209910956241436e-04 9.198865718444531936e+00 -1.762529325735808783e-01 3.402426293219990239e+00 3.183984375000000000e+01 3.470261693000793457e-01 7.967303395271301270e-01 1.053578019142150879e+00 -1.170355128124411564e-03 5.783334374427781532e-03 -2.167731672525405606e-01 9.762041568756103516e-01
1.677375990999937057e+06 -3.192817786530608576e-02 1.322736085565114376e-03 8.667073119605332330e-04 9.273274345976060928e+00 -1.726467817941832461e-01 3.470750290055513609e+00 3.180664062500000000e+01 3.470507264137268066e-01 7.967259883880614124e-01 1.053583383560180664e+00 -1.159434672445114334e-03 5.773830693215089259e-03 -2.168851643800735474e-01 9.761793613433836780e-01
1.685708990999937057e+06 -3.782062891391781145e-02 3.911101342403789510e-03 -9.671232929211996286e-04 9.167662100447440565e+00 -1.485516751667637636e-01 3.429886680056496662e+00 3.184179687500000000e+01 3.471488654613494873e-01 7.967435717582702637e-01 1.053516864776611106e+00 -1.270400593057274818e-03 6.137040443718405625e-03 -2.169183641672134399e-01 9.761697053909299537e-01
1.694042990999937057e+06 -3.537506668080176581e-02 5.664003389490222112e-03 -2.330703050193207171e-03 9.161661404678767440e+00 -1.581853796311418203e-01 3.458188375978883400e+00 3.184179687500000000e+01 3.472398221492767334e-01 7.967489957809448242e-01 1.053461670875549094e+00 -1.351373153738677502e-03 6.385721731930929512e-03 -2.169910967350006381e-01 9.761518239974975586e-01
1.702375990999937057e+06 -3.756865726870364103e-02 7.076492138504571726e-03 3.052380531642277014e-03 9.174862935369846539e+00 -1.377137981124972876e-01 3.513248807437467924e+00 3.180468750000000000e+01 3.473575115203857422e-01 7.967647314071654163e-01 1.053429365158081055e+00 -1.437153434380944450e-03 6.616384256631108185e-03 -2.170036584138870517e-01 9.761473536491394043e-01
1.710708990999937057e+06 -3.805626001709393885e-02 5.048763437970462363e-03 3.058698864422332644e-03 9.172462657062375513e+00 -1.870890829864187976e-01 3.513303368487719958e+00 3.184375000000000000e+01 3.474666774272918701e-01 7.967821955680846058e-01 1.053398728370666504e+00 -1.487306668423116207e-03 6.831554695963845680e-03 -2.170493751764297208e-01 9.761356115341185413e-01
1.719041990999937057e+06 -3.731410269607240288e-02 4.463069766862103396e-03 5.200182868966212596e-03 9.198865718444531936e+00 -1.630058470188223141e-01 3.511750448158817761e+00 3.182617187500000000e+01 3.475626409053802490e-01 7.967990040779113770e-01 1.053370714187622070e+00 -1.526892650872524460e-03 7.024342659860807747e-03 -2.171235978603363315e-01 9.761176705360412598e-01
1.727375990999937057e+06 -3.461274954322730163e-02 1.579400161157021656e-03 5.450065380602072893e-03 9.176063074523581164e+00 -2.388734684457429480e-01 3.478007865726161718e+00 3.182617187500000000e+01 3.476477563381195068e-01 7.968136072158812366e-01 1.053349614143371582e+00 -1.593825058080311496e-03 7.173023652285281937e-03 -2.171963155269622803e-01 9.761003255844115101e-01
1.735708990999937057e+06 -3.485037566330607267e-02 -7.442024712405634042e-04 7.064808489678996682e-03 9.201265996752002962e+00 -1.714360263838472509e-01 3.484682141511445064e+00 3.179882812500000000e+01 3.477188050746917725e-01 7.968568801879881702e-01 1.053300499916076660e+00 -1.348152989521567147e-03 7.513736840337486254e-03 -2.173069268465042114e-01 9.760735034942626953e-01
1.744041990999937057e+06 -3.338023939341349527e-02 4.182713856679658323e-04 7.319908098781901032e-03 9.179663491984783263e+00 -2.171967431014059091e-01 3.454436721014530143e+00 3.182617187500000000e+01 3.477820754051208496e-01 7.968952655792236328e-01 1.053263068199157493e+00 -1.161060645245071132e-03 7.772532291710334239e-03 -2.174196392297744751e-01 9.760466217994689941e-01
1.752375990999937057e+06 -3.264391653916581121e-02 -1.312393401267675577e-03 6.779280943182714597e-03 9.161661404678767440e+00 -2.605492225542764273e-01 3.527592116148532853e+00 3.180078125000000000e+01 3.478391468524932861e-01 7.969328761100770153e-01 1.053234696388244629e+00 -1.024859840981717568e-03 7.980103604495497605e-03 -2.175309956073760709e-01 9.760203361511228248e-01
1.760708990999937057e+06 -2.529019115404375698e-02 -2.723226869493586104e-03 5.648065767360150105e-03 9.194065161829598765e+00 -2.461007702019507581e-01 3.517730797349724714e+00 3.183203125000000000e+01 3.478830456733704168e-01 7.969667315483093262e-01 1.053205251693725586e+00 -9.800541447475552559e-04 8.138216100633116623e-03 -2.176183313131332397e-01 9.759995341300963245e-01
1.769042990999937057e+06 -2.577511731084633842e-02 -6.199109637979059728e-03 5.924408713494465697e-03 9.188064466060925639e+00 -2.461002306265042405e-01 3.510760665950964032e+00 3.183203125000000000e+01 3.479174375534057617e-01 7.969946265220642090e-01 1.053189635276794434e+00 -8.968492038548546734e-04 8.256324566900688500e-03 -2.177085727453232089e-01 9.759785532951354980e-01
1.777375990999937057e+06 -2.161387314621731476e-02 -3.572078699995455062e-03 4.814280646718632414e-03 9.112455699375663798e+00 -2.521148345007687142e-01 3.507111818157693683e+00 3.184179687500000000e+01 3.479450047016143799e-01 7.970233559608459473e-01 1.053176403045654297e+00 -8.388008573093075348e-04 8.360970765352205777e-03 -2.177930027246475220e-01 9.759588837623597302e-01
1.785708990999937057e+06 -1.597361420926265985e-02 -5.860805542044596889e-03 4.234650127851692300e-03 9.254072119516310480e+00 -2.605575320161523933e-01 3.538063548237328160e+00 3.179101562500000000e+01 3.479622602462768555e-01 7.970572710037230335e-01 1.053155899047851562e+00 -8.572176448068956648e-04 8.434200659394222588e-03 -2.178621441125869473e-01 9.759427309036252662e-01
1.794041990999937057e+06 -1.034003846675182747e-02 -7.560734066833844393e-03 1.507584350098485973e-03 9.196465440137064462e+00 -2.581437910819099901e-01 3.443640453715736793e+00 3.176757812500000000e+01 3.479731082916259766e-01 7.970865368843078613e-01 1.053151726722717285e+00 -8.226580102927983891e-04 8.473641239106597875e-03 -2.179119884967803955e-01 9.759312868118286133e-01
1.802375990999936825e+06 -6.410512466613407789e-03 -7.267344382383978015e-03 4.158962985604378049e-03 9.125657230066739345e+00 -2.749973511613340582e-01 3.471670455718640191e+00 3.178710937500000000e+01 3.479791283607482910e-01 7.971135377883910023e-01 1.053159594535827637e+00 -7.493640878238339020e-04 8.499099873006342107e-03 -2.179805487394332886e-01 9.759158492088316761e-01
1.810708990999936825e+06 -2.249472199376462145e-03 -7.238457938747097642e-03 1.710130168642140860e-03 9.226468918980419431e+00 -2.882535015835936965e-01 3.485557574729838848e+00 3.178710937500000000e+01 3.480055630207061768e-01 7.971179485321044922e-01 1.053136348724365234e+00 -7.803553598932921886e-04 8.574537932872744461e-03 -2.181582301855087280e-01 9.758754968643187366e-01
1.819042990999936825e+06 -4.040997246283067890e-05 -8.099793199762140086e-03 2.229974802438390927e-03 9.231269475595359708e+00 -2.653726036493679330e-01 3.465496000729408443e+00 3.177148437500000000e+01 3.479898273944854736e-01 7.971463203430174671e-01 1.053150773048400879e+00 -7.377653964796281353e-04 8.546777069568592400e-03 -2.181636095046996793e-01 9.758745431900024414e-01
1.827375990999936825e+06 1.169520980060387294e-03 -8.356392429447020292e-03 -3.683208003271380010e-03 9.155660708910096091e+00 -2.725914880286104403e-01 3.373678442311798253e+00 3.178906250000000000e+01 3.479782938957214355e-01 7.971391081809996448e-01 1.053194284439086692e+00 -1.010911888442989071e-03 8.312053978443090241e-03 -2.181631475687026700e-01 9.758764505386352539e-01
1.835708990999936825e+06 -6.232416411919988741e-05 -6.041508744636547856e-03 -4.749357705362338040e-03 9.124457090913004720e+00 -2.472987916317495316e-01 3.381154838277420360e+00 3.179687500000000000e+01 3.479571640491485041e-01 7.971629500389099121e-01 1.053199052810668723e+00 -9.074476547538680134e-04 8.310695178806754013e-03 -2.181703001260756891e-01 9.758749604225158691e-01
1.844041990999936825e+06 -7.994222572225428980e-04 -3.732084261577166273e-03 -4.209402215444617984e-03 9.312878938049292898e+00 -2.750141859152646640e-01 3.427922523555844148e+00 3.179687500000000000e+01 3.479346930980682373e-01 7.971566915512084961e-01 1.053228497505187988e+00 -1.046729041263405602e-03 8.182663470506626457e-03 -2.181835770606994351e-01 9.758729338645933948e-01
1.852375990999936825e+06 -3.107503147193810267e-04 -6.903154205020549036e-03 -6.356439150296282550e-03 9.173662796216111914e+00 -2.280347280707619995e-01 3.386340578397957657e+00 3.179101562500000000e+01 3.479142189025878906e-01 7.971462607383728027e-01 1.053250432014465110e+00 -1.169013092294335148e-03 8.066005073487730881e-03 -2.181969583034515658e-01 9.758707284927368164e-01
1.860708990999936825e+06 -3.998827313958654150e-03 -1.126061163972764435e-03 -7.406781332001425786e-03 9.120856673451804397e+00 -2.063529307172277671e-01 3.338866073991924033e+00 3.180078125000000000e+01 3.478800058364868164e-01 7.971351742744444691e-01 1.053216934204101562e+00 -1.214311923831645551e-03 8.002583868801552147e-03 -2.183576524257659912e-01 9.758353233337401234e-01
1.869041990999936825e+06 9.086175189551916635e-04 1.197126985112235021e-03 -4.765688532170504407e-03 9.208466831674407160e+00 -1.955222839739440832e-01 3.368209013474356972e+00 3.179882812500000000e+01 3.478640913963317871e-01 7.971431612968444824e-01 1.053223133087158203e+00 -1.067492528818603237e-03 8.038781583309145828e-03 -2.183069735765456876e-01 9.758465290069581188e-01
1.877375990999936825e+06 3.117459279425944130e-03 3.800820934987511786e-03 -2.639801197559450349e-03 9.237270171364029281e+00 -1.919120324211531226e-01 3.408952749244421376e+00 3.180273437500000000e+01 3.478530347347259521e-01 7.971162199974061169e-01 1.053244471549987571e+00 -1.305174431763644893e-03 7.873240858316393753e-03 -2.182305604219436923e-01 9.758647084236143909e-01
1.885708990999936825e+06 3.364261463500481386e-03 6.974995524582432507e-03 -4.987155170501720441e-04 9.138858760757816668e+00 -2.232144765132600128e-01 3.419738781447076104e+00 3.180273437500000000e+01 3.478484749794006348e-01 7.970786094665526234e-01 1.053270936012268066e+00 -1.568449661135673523e-03 7.776050828397232384e-03 -2.180766016244888306e-01 9.758994579315184437e-01
1.894042990999936825e+06 4.585269832751503495e-03 6.699573880267258724e-03 -2.386716585500944700e-03 9.142459178219020544e+00 -2.111719952087474095e-01 3.424385925844059209e+00 3.180468750000000000e+01 3.478416800498962402e-01 7.970384359359741211e-01 1.053300976753234863e+00 -1.703025191091001034e-03 7.693488150834980853e-03 -2.179880887269973477e-01 9.759196043014526367e-01
1.902375990999936825e+06 3.602883288877818235e-03 5.254809249965961167e-03 -3.718829661260439085e-03 9.267273650207386027e+00 -2.449030725174199674e-01 3.502605640764328676e+00 3.178906250000000000e+01 3.478329479694366455e-01 7.970066666603088379e-01 1.053310871124267578e+00 -1.886201440356616082e-03 7.619440555572467265e-03 -2.179080545902251920e-01 9.759377837181091309e-01
1.910708990999936825e+06 1.553294677478986308e-04 8.442321644569648550e-03 -7.719933039503046671e-03 9.160461265525036367e+00 -2.701833586790114983e-01 3.471184628069518219e+00 3.179687500000000000e+01 3.478203713893890381e-01 7.969677448272705078e-01 1.053333044052124023e+00 -1.908546080812756340e-03 7.563388906419220813e-03 -2.178689390420913696e-01 9.759468436241149902e-01
1.919041990999936825e+06 8.935169303204425510e-04 6.419767354288097826e-03 -7.723533463960301042e-03 9.135258343296616346e+00 -2.340526773127946103e-01 3.437427324357466230e+00 3.179687500000000000e+01 3.478041589260101318e-01 7.969357967376708984e-01 1.053327202796936035e+00 -2.001597313210424101e-03 7.515901699662193812e-03 -2.178171128034591952e-01 9.759586453437805176e-01
1.927375990999936825e+06 1.871268610110929159e-03 5.273916456094785224e-03 -9.340197833290812823e-03 9.221668362365484484e+00 -2.063619955847288689e-01 3.492642680196252680e+00 3.181835937500000000e+01 3.477877974510192871e-01 7.969033122062683105e-01 1.053327918052673118e+00 -2.031277865171488006e-03 7.462635170668322805e-03 -2.177933901548385620e-01 9.759643077850339576e-01
1.935708990999936825e+06 6.530581247681781915e-03 2.115420196942027157e-03 -1.044757674614690650e-02 9.202466135905735811e+00 -1.846832198536952074e-01 3.509358531247970703e+00 3.177148437500000000e+01 3.477331995964050293e-01 7.968630790710449219e-01 1.053316473960876465e+00 -2.011686330661232713e-03 7.394871674478040169e-03 -2.178744077682495117e-01 9.759467840194702148e-01
1.944042990999936825e+06 4.825274982855239092e-03 6.462188505748636333e-04 -7.211865932003817467e-03 9.182063770292252514e+00 -1.786599827722867850e-01 3.487303324913558100e+00 3.184375000000000000e+01 3.477190434932708740e-01 7.968440651893614612e-01 1.053312182426452637e+00 -1.930016791448052821e-03 7.427731063216897779e-03 -2.178672552108764926e-01 9.759482145309448242e-01
1.952375990999936825e+06 4.079425189591104339e-03 1.238186659893319953e-03 -1.069507718230069612e-02 9.158060987217565341e+00 -1.678192999256983287e-01 3.458242556325633821e+00 3.176171875000000000e+01 3.476729989051818848e-01 7.968105077743529163e-01 1.053304910659790039e+00 -1.913234707899392085e-03 7.360681891441316592e-03 -2.179422974586486816e-01 9.759320020675660290e-01
1.960708990999936825e+06 6.538590489318651944e-04 1.212404862407976455e-03 -8.252195619680843461e-03 9.203666275059470436e+00 -1.557805956493111266e-01 3.509329441109757752e+00 3.178515625000000000e+01 3.476310074329376221e-01 7.967844009399414062e-01 1.053301095962524414e+00 -1.903263852000236294e-03 7.297303993254857478e-03 -2.180060446262359897e-01 9.759182333946226917e-01
1.969041990999936825e+06 2.875235039671110437e-03 -1.690902094386401676e-03 -4.241509317041665568e-03 9.161661404678767440e+00 -1.630025016510540659e-01 3.474648699937368690e+00 3.178515625000000000e+01 3.476352095603942871e-01 7.967727780342102051e-01 1.053310990333557129e+00 -1.900185481645111580e-03 7.266213651746470693e-03 -2.179668098688125610e-01 9.759272933006286621e-01
